    20.200   0.742396E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.257604E+00   0.000000E+00
    20.300   0.741133E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.258867E+00   0.000000E+00
    20.400   0.739863E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.260137E+00   0.000000E+00
    20.500   0.738591E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.261409E+00   0.000000E+00
    20.600   0.737323E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.262677E+00   0.000000E+00
    20.700   0.736063E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.263937E+00   0.000000E+00
    20.800   0.734816E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.265184E+00   0.000000E+00
    20.900   0.733586E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.266414E+00   0.000000E+00
    21.000   0.732377E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.267623E+00   0.000000E+00
    21.100   0.731193E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.268807E+00   0.000000E+00
    21.200   0.730037E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.269963E+00   0.000000E+00
    21.300   0.728913E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.271087E+00   0.000000E+00
    21.400   0.727821E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.272179E+00   0.000000E+00
    21.500   0.726766E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.273234E+00   0.000000E+00
    21.600   0.725749E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.274251E+00   0.000000E+00
    21.700   0.724771E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.275229E+00   0.000000E+00
    21.800   0.723833E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.276167E+00   0.000000E+00
    21.900   0.722935E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.277065E+00   0.000000E+00
    22.000   0.722079E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.277921E+00   0.000000E+00
    22.100   0.721264E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.278736E+00   0.000000E+00
    22.200   0.720489E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.279511E+00   0.000000E+00
    22.300   0.719753E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.280247E+00   0.000000E+00
    22.400   0.719055E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.280945E+00   0.000000E+00
    22.500   0.718395E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.281605E+00   0.000000E+00
    22.600   0.717768E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.282232E+00   0.000000E+00
    22.700   0.717175E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.282825E+00   0.000000E+00
    22.800   0.716612E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.283388E+00   0.000000E+00
    22.900   0.716076E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.283924E+00   0.000000E+00
    23.000   0.715566E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.284434E+00   0.000000E+00
    23.100   0.715077E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.284923E+00   0.000000E+00
    23.200   0.714608E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.285392E+00   0.000000E+00
    23.300   0.714154E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.285846E+00   0.000000E+00
    23.400   0.713712E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.286288E+00   0.000000E+00
    23.500   0.713280E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.286720E+00   0.000000E+00
    23.600   0.712853E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.287147E+00   0.000000E+00
    23.700   0.712430E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.287570E+00   0.000000E+00
    23.800   0.712005E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.287995E+00   0.000000E+00
    23.900   0.711577E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.288423E+00   0.000000E+00
    24.000   0.711142E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.288858E+00   0.000000E+00
    24.100   0.710698E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.289302E+00   0.000000E+00
    24.200   0.710241E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.289759E+00   0.000000E+00
    24.300   0.709769E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.290231E+00   0.000000E+00
    24.400   0.709281E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.290719E+00   0.000000E+00
    24.500   0.708773E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.291227E+00   0.000000E+00
    24.600   0.708245E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.291755E+00   0.000000E+00
    24.700   0.707695E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.292305E+00   0.000000E+00
    24.800   0.707121E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.292879E+00   0.000000E+00
    24.900   0.706522E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.293478E+00   0.000000E+00
    25.000   0.705898E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.294102E+00   0.000000E+00
    25.100   0.705249E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.294751E+00   0.000000E+00
    25.200   0.704574E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.295426E+00   0.000000E+00
    25.300   0.703874E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.296126E+00   0.000000E+00
    25.400   0.703149E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.296851E+00   0.000000E+00
    25.500   0.702400E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.297600E+00   0.000000E+00
    25.600   0.701628E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.298372E+00   0.000000E+00
    25.700   0.700834E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.299166E+00   0.000000E+00
    25.800   0.700019E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.299981E+00   0.000000E+00
    25.900   0.699185E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.300815E+00   0.000000E+00
    26.000   0.698333E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.301667E+00   0.000000E+00
    26.100   0.697467E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.302533E+00   0.000000E+00
    26.200   0.696587E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.303413E+00   0.000000E+00
    26.300   0.695695E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.304305E+00   0.000000E+00
    26.400   0.694795E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.305205E+00   0.000000E+00
    26.500   0.693887E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.306113E+00   0.000000E+00
    26.600   0.692975E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.307025E+00   0.000000E+00
    26.700   0.692060E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.307940E+00   0.000000E+00
    26.800   0.691145E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.308855E+00   0.000000E+00
    26.900   0.690232E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.309768E+00   0.000000E+00
    27.000   0.689323E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.310677E+00   0.000000E+00
    27.100   0.688419E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.311581E+00   0.000000E+00
    27.200   0.687523E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.312477E+00   0.000000E+00
    27.300   0.686636E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.313364E+00   0.000000E+00
    27.400   0.685760E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.314240E+00   0.000000E+00
    27.500   0.684897E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.315103E+00   0.000000E+00
    27.600   0.684048E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.315952E+00   0.000000E+00
    27.700   0.683213E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.316787E+00   0.000000E+00
    27.800   0.682394E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.317606E+00   0.000000E+00
    27.900   0.681593E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.318407E+00   0.000000E+00
    28.000   0.680808E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.319192E+00   0.000000E+00
    28.100   0.680041E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.319959E+00   0.000000E+00
    28.200   0.679292E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.320708E+00   0.000000E+00
    28.300   0.678562E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.321438E+00   0.000000E+00
    28.400   0.677849E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.322151E+00   0.000000E+00
    28.500   0.677154E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.322846E+00   0.000000E+00
    28.600   0.676477E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.323523E+00   0.000000E+00
    28.700   0.675817E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.324183E+00   0.000000E+00
    28.800   0.675173E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.324827E+00   0.000000E+00
    28.900   0.674545E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.325455E+00   0.000000E+00
    29.000   0.673931E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.326069E+00   0.000000E+00
    29.100   0.673331E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.326669E+00   0.000000E+00
    29.200   0.672743E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.327257E+00   0.000000E+00
    29.300   0.672167E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.327833E+00   0.000000E+00
    29.400   0.671600E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.328400E+00   0.000000E+00
    29.500   0.671042E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.328958E+00   0.000000E+00
    29.600   0.670492E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.329508E+00   0.000000E+00
    29.700   0.669947E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.330053E+00   0.000000E+00
    29.800   0.669407E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.330593E+00   0.000000E+00
    29.900   0.668870E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.331130E+00   0.000000E+00
    30.000   0.668335E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.331665E+00   0.000000E+00
    30.100   0.667800E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.332200E+00   0.000000E+00
    30.200   0.667264E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.332736E+00   0.000000E+00
    30.300   0.666725E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.333275E+00   0.000000E+00
    30.400   0.666184E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.333816E+00   0.000000E+00
    30.500   0.665638E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.334362E+00   0.000000E+00
    30.600   0.665086E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.334914E+00   0.000000E+00
    30.700   0.664528E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.335472E+00   0.000000E+00
    30.800   0.663962E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.336038E+00   0.000000E+00
    30.900   0.663388E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.336612E+00   0.000000E+00
    31.000   0.662806E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.337194E+00   0.000000E+00
    31.100   0.662214E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.337786E+00   0.000000E+00
    31.200   0.661613E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.338387E+00   0.000000E+00
    31.300   0.661001E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.338999E+00   0.000000E+00
    31.400   0.660380E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.339620E+00   0.000000E+00
    31.500   0.659748E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.340252E+00   0.000000E+00
    31.600   0.659107E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.340893E+00   0.000000E+00
    31.700   0.658456E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.341544E+00   0.000000E+00
    31.800   0.657795E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.342205E+00   0.000000E+00
    31.900   0.657125E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.342875E+00   0.000000E+00
    32.000   0.656446E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.343554E+00   0.000000E+00
    32.100   0.655777E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.344223E+00   0.000000E+00
    32.200   0.655082E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.344918E+00   0.000000E+00
    32.300   0.654381E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.345619E+00   0.000000E+00
    32.400   0.653675E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.346325E+00   0.000000E+00
    32.500   0.652979E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.347021E+00   0.000000E+00
    32.600   0.652279E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.347721E+00   0.000000E+00
    32.700   0.651560E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.348440E+00   0.000000E+00
    32.800   0.650838E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.349162E+00   0.000000E+00
    32.900   0.650114E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.349886E+00   0.000000E+00
    33.000   0.649406E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.350594E+00   0.000000E+00
    33.100   0.648697E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.351303E+00   0.000000E+00
    33.200   0.647974E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.352026E+00   0.000000E+00
    33.300   0.647253E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.352747E+00   0.000000E+00
    33.400   0.646535E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.353465E+00   0.000000E+00
    33.500   0.645836E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.354164E+00   0.000000E+00
    33.600   0.645141E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.354859E+00   0.000000E+00
    33.700   0.644435E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.355565E+00   0.000000E+00
    33.800   0.643735E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.356265E+00   0.000000E+00
    33.900   0.643042E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.356958E+00   0.000000E+00
    34.000   0.642370E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.357630E+00   0.000000E+00
    34.100   0.641705E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.358295E+00   0.000000E+00
    34.200   0.641032E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.358968E+00   0.000000E+00
    34.300   0.640367E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.359633E+00   0.000000E+00
    34.400   0.639710E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.360290E+00   0.000000E+00
    34.500   0.639076E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.360924E+00   0.000000E+00
    34.600   0.638450E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.361550E+00   0.000000E+00
    34.700   0.637817E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.362183E+00   0.000000E+00
    34.800   0.637192E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.362808E+00   0.000000E+00
    34.900   0.636575E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.363425E+00   0.000000E+00
    35.000   0.635980E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.364020E+00   0.000000E+00
    35.100   0.635392E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.364608E+00   0.000000E+00
    35.200   0.634796E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.365204E+00   0.000000E+00
    35.300   0.634208E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.365792E+00   0.000000E+00
    35.400   0.633625E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.366375E+00   0.000000E+00
    35.500   0.633063E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.366937E+00   0.000000E+00
    35.600   0.632505E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.367495E+00   0.000000E+00
    35.700   0.631938E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.368062E+00   0.000000E+00
    35.800   0.631376E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.368624E+00   0.000000E+00
    35.900   0.630817E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.369183E+00   0.000000E+00
    36.000   0.630275E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.369725E+00   0.000000E+00
    36.100   0.629735E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.370265E+00   0.000000E+00
    36.200   0.629184E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.370816E+00   0.000000E+00
    36.300   0.628633E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.371367E+00   0.000000E+00
    36.400   0.628084E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.371916E+00   0.000000E+00
    36.500   0.627548E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.372452E+00   0.000000E+00
    36.600   0.627012E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.372988E+00   0.000000E+00
    36.700   0.626462E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.373538E+00   0.000000E+00
    36.800   0.625910E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.374090E+00   0.000000E+00
    36.900   0.625357E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.374643E+00   0.000000E+00
    37.000   0.624815E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.375185E+00   0.000000E+00
    37.100   0.624271E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.375729E+00   0.000000E+00
    37.200   0.623710E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.376290E+00   0.000000E+00
    37.300   0.623147E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.376853E+00   0.000000E+00
    37.400   0.622580E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.377420E+00   0.000000E+00
    37.500   0.622024E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.377976E+00   0.000000E+00
    37.600   0.621464E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.378536E+00   0.000000E+00
    37.700   0.620887E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.379113E+00   0.000000E+00
    37.800   0.620306E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.379694E+00   0.000000E+00
    37.900   0.619722E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.380278E+00   0.000000E+00
    38.000   0.619148E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.380852E+00   0.000000E+00
    38.100   0.618570E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.381430E+00   0.000000E+00
    38.200   0.617976E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.382024E+00   0.000000E+00
    38.300   0.617379E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.382621E+00   0.000000E+00
    38.400   0.616779E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.383221E+00   0.000000E+00
    38.500   0.616177E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.383823E+00   0.000000E+00
    38.600   0.615585E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.384415E+00   0.000000E+00
    38.700   0.614979E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.385021E+00   0.000000E+00
    38.800   0.614371E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.385629E+00   0.000000E+00
    38.900   0.613761E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.386239E+00   0.000000E+00
    39.000   0.613151E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.386849E+00   0.000000E+00
    39.100   0.612552E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.387448E+00   0.000000E+00
    39.200   0.611941E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.388059E+00   0.000000E+00
    39.300   0.611330E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.388670E+00   0.000000E+00
    39.400   0.610719E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.389281E+00   0.000000E+00
    39.500   0.610110E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.389890E+00   0.000000E+00
    39.600   0.609513E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.390487E+00   0.000000E+00
    39.700   0.608906E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.391094E+00   0.000000E+00
    39.800   0.608301E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.391699E+00   0.000000E+00
    39.900   0.607698E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.392302E+00   0.000000E+00
    40.000   0.607098E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.392902E+00   0.000000E+00
    40.100   0.606511E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.393489E+00   0.000000E+00
    40.200   0.605916E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.394084E+00   0.000000E+00
    40.300   0.605324E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.394676E+00   0.000000E+00
